Timestamp,Theta_rad,Gamma_rad,Phi_rad,Gamma_deg
1775768869.6995227,0.09976429492235184,0.3260310888290405,5.852365493774414,18.68021205933094,335.31596285820007
1775768869.700875,0.09960827976465225,0.32709240913391113,5.864932060241699,18.741021255254747,336.03597433719636
1775768869.7718608,0.09969881922006607,0.3279573321342468,5.878260612487793,18.79057771049738,336.7996444009781
1775768869.7741523,0.09975357353687286,0.3289042115211487,5.890713214874268,18.84482992247343,337.51312621679307
1775768869.7747097,0.09987127780914307,0.32997235655784607,5.905203342437744,18.906030146867035,338.3433496676445
1775768869.8377054,0.1001041829586029,0.33105021715164185,5.919704437255859,18.96778703187704,339.1742014961243
1775768869.8407693,0.10021932423114777,0.33191508054733276,5.933032989501953,19.017340072023867,339.937871559906
1775768869.841099,0.10043558478355408,0.3327080011367798,5.947248458862305,19.062771091532706,340.75235824928285
1775768869.8412838,0.10065475106239319,0.3331640064716339,5.960168838500977,19.08889828199744,341.49264173698424
1775768869.841498,0.10084652155637741,0.33341678977012634,5.9738450050354,19.103381703311204,342.2762286395073
1775768869.841679,0.10101088136434555,0.3334662616252899,5.986357688903809,19.106216232830285,342.99315287189484
1775768869.842841,0.1011945977807045,0.3331487774848938,5.998504161834717,19.088025725018976,343.6890947556496
1775768869.8430698,0.10138913244009018,0.3327496349811554,6.010569095611572,19.06515653595328,344.3803647883415
1775768869.843237,0.1013755351305008,0.33212772011756897,6.023369789123535,19.02952342631221,345.11379076366427
1775768869.882547,0.1013675332069397,0.3315575122833252,6.036223411560059,18.996852912282943,345.85024934406283
1775768869.8828158,0.10130725800991058,0.3310990631580353,6.049187183380127,18.97058570289016,346.59301902151105
1775768869.883633,0.10129078477621078,0.3308141529560089,6.063283920288086,18.954261544936895,347.40070284004213
1775768869.8837664,0.10111308842897415,0.33064278960227966,6.077494144439697,18.944443144494294,348.214889000988
1775768869.88386,0.10103975981473923,0.3305627405643463,6.090836048126221,18.939856670826675,348.9793240462303
1775768869.8839517,0.10099135339260101,0.3304824233055115,6.104178428649902,18.935254829227926,349.74378641223905
1775768869.9497075,0.10074527561664581,0.3306383490562439,6.117757320404053,18.94418871985674,350.5217998784065
1775768869.9520617,0.10053250938653946,0.33104950189590454,6.129673480987549,18.967746050727367,351.2045458319664
1775768869.9523206,0.10059954971075058,0.33187445998191833,6.142003536224365,19.015012684231998,351.911006210804
1775768869.9525137,0.10059517621994019,0.33286330103874207,6.154498100280762,19.071669123655557,352.6268922540665
1775768869.9526882,0.10035066306591034,0.33387479186058044,6.1670145988464355,19.129623299485445,353.3440350525856
1775768869.9528615,0.10019922256469727,0.335099458694458,6.179744720458984,19.199791565465926,354.07341755447385
1775768870.0161874,0.10000156611204147,0.336487740278244,6.19167947769165,19.279334269434212,354.7572290179253
1775768870.0171793,0.0996210053563118,0.33819374442100525,6.204890727996826,19.37708114159703,355.51417817316053
1775768870.0177627,0.09928475320339203,0.3400726914405823,6.218274116516113,19.484736914241314,356.2809901250839
1775768870.0180027,0.09900245070457458,0.34215494990348816,6.232820987701416,19.604041578680278,357.1144647471428
1775768870.018207,0.09853031486272812,0.3441878855228424,6.246359348297119,19.720520251339675,357.8901559481621
1775768870.0199153,0.09809482842683792,0.346139132976532,6.259815216064453,19.83231853519678,358.6611206565857
1775768870.0583012,0.09770490974187851,0.3477238118648529,6.273863792419434,19.92311397984624,359.46604507770536
1775768870.0587513,0.0972537025809288,0.348850816488266,6.287455081939697,19.98768661134839,360.24476888380053
1775768870.0588512,0.09692028164863586,0.34933480620384216,6.300403118133545,20.0154171892941,360.98663697595595
1775768870.0589528,0.09658738225698471,0.34916651248931885,6.313657760620117,20.005774666285514,361.7460723209381
1775768870.0597508,0.09632060676813126,0.34813228249549866,6.327004432678223,19.94651763140559,362.5107805738449
1775768870.1300182,0.09611907601356506,0.34677067399024963,6.340024948120117,19.868503182810546,363.2568014225006
1775768870.1314209,0.09585131704807281,0.34508442878723145,6.352720260620117,19.771888414907455,363.98418950843813
1775768870.13168,0.09570305794477463,0.3432745039463043,6.367208957672119,19.668187323206663,364.8143309969902
1775768870.1319332,0.09547989070415497,0.3414250314235687,6.380699634552002,19.56222031543851,365.5872901213646
1775768870.1340616,0.0953124463558197,0.3399820625782013,6.396515369415283,19.479544261068106,366.4934653029442
1775768870.1343317,0.09515281766653061,0.33879366517066956,6.411625385284424,19.411454080885647,367.3592057501793
1775768870.175422,0.09488502889871597,0.3379630446434021,6.425176620483398,19.36386301327944,368.1356346118927
1775768870.1756907,0.09469977766275406,0.3374265134334564,6.43806266784668,19.333122028380632,368.8739510044098
1775768870.175786,0.0945042073726654,0.3369719982147217,6.451030731201172,19.30708021531105,369.6169665687561
1775768870.1766827,0.09426714479923248,0.3365474343299866,6.463069915771484,19.282754487884045,370.3067612800598
1775768870.176832,0.09395292401313782,0.3358808159828186,6.476784706115723,19.244560056388377,371.0925611646652
1775768870.176925,0.09381315857172012,0.33518078923225403,6.488548755645752,19.20445146369338,371.76659179372786
1775768870.2548068,0.09373749047517776,0.3346020579338074,6.502351760864258,19.17129259096384,372.55744602012635
1775768870.2562933,0.09366004914045334,0.33436015248298645,6.514573574066162,19.157432424634695,373.25770458498
1775768870.257932,0.09355195611715317,0.3343643248081207,6.52895975112915,19.157671481341122,374.08197210874556
1775768870.258186,0.09366258978843689,0.3346202075481415,6.542638301849365,19.172332487636805,374.86569561510083
1775768870.2583604,0.09368501603603363,0.33540627360343933,6.5558881759643555,19.21737077112794,375.6248577524185
1775768870.2585328,0.09344354271888733,0.3364578187465668,6.569403171539307,19.27761989133954,376.3992102358818
1775768870.296988,0.09300443530082703,0.3377453088760376,6.583155155181885,19.351387668299676,377.1871411402702
1775768870.2981663,0.09269332885742188,0.33916258811950684,6.595119476318359,19.43259181637764,377.8726464912414
1775768870.2983289,0.09236912429332733,0.3404591381549835,6.607921123504639,19.506878687900304,378.6061271080971
1775768870.2984498,0.09209036082029343,0.34159183502197266,6.620558738708496,19.57177746105194,379.33020938129425
1775768870.2985668,0.0916929692029953,0.3425123393535614,6.632983684539795,19.624518493133785,380.04210659265516
1775768870.2987032,0.09131282567977905,0.34306594729423523,6.64600133895874,19.656237902981044,380.7879635167122
1775768870.363461,0.09090424329042435,0.34341633319854736,6.6597747802734375,19.67631354367733,381.5771238555908
1775768870.364221,0.09057766944169998,0.3435215950012207,6.674261093139648,19.68234460287094,382.40712874031067
1775768870.3644834,0.09012874215841293,0.3435485363006592,6.687711715698242,19.68388822617531,383.1777929203033
1775768870.3646853,0.08979030698537827,0.3435336649417877,6.7011189460754395,19.68303615977168,383.94597091054914
1775768870.3648832,0.08956044167280197,0.3438131809234619,6.714821815490723,19.69905125155449,384.73108777599333
1775768870.366606,0.08928258717060089,0.34405404329299927,6.728485107421875,19.712851653707027,385.5139370178223
1775768870.4369261,0.08903343230485916,0.34449803829193115,6.741393089294434,19.73829070236683,386.253510165596
1775768870.437567,0.08874820172786713,0.3450235426425934,6.753424167633057,19.768399894541503,386.9428404238701
1775768870.4377713,0.08851108700037003,0.34558767080307007,6.766452789306641,19.800722068798542,387.6893257255554
1775768870.4382098,0.08819960057735443,0.3461122214794159,6.778481960296631,19.830776619440318,388.3785467007637
1775768870.4407127,0.08784414827823639,0.3464643955230713,6.791297912597656,19.850954713010786,389.11284694061277
1775768870.441202,0.08766652643680573,0.346632182598114,6.803929328918457,19.860568207705022,389.83657404384616
1775768870.4821565,0.08755538612604141,0.34693148732185364,6.81669282913208,19.87771711129546,390.56786899938584
1775768870.482595,0.08738572895526886,0.3472651541233063,6.830449104309082,19.89683481761813,391.3560457906723
1775768870.4826956,0.08714750409126282,0.3476276099681854,6.844234466552734,19.91760201521516,392.1458891487122
1775768870.4834948,0.08688460290431976,0.34819096326828003,6.858219623565674,19.949879793226717,392.9471799078941
1775768870.4836168,0.0866599753499031,0.3488750159740448,6.8723273277282715,19.989073140245676,393.7554921040535
1775768870.4837093,0.08641644567251205,0.3497237265110016,6.886599063873291,20.037700689429045,394.5732026438713
1775768870.5505528,0.08629906177520752,0.3504998981952667,6.899838924407959,20.082172067016362,395.33179104509355
1775768870.5515378,0.08621808886528015,0.351194828748703,6.912039279937744,20.121988669019938,396.030820175457
1775768870.553591,0.08611760288476944,0.35160425305366516,6.92491340637207,20.14544696211219,396.7684535488129
1775768870.5538955,0.08600755780935287,0.351558655500412,6.937331199645996,20.142834413820506,397.47994094867704
1775768870.5543137,0.08599651604890823,0.3514392077922821,6.950634002685547,20.135990561825036,398.24213569107053
1775768870.5548959,0.08574678003787994,0.3512321412563324,6.963850021362305,20.12412651899457,398.99935805397035
1775768870.5933259,0.08571591228246689,0.3508272171020508,6.9778265953063965,20.10092606563568,399.80015703935624
1775768870.5944524,0.08564262837171555,0.35045212507247925,6.992791175842285,20.079434867727755,400.6575646528244
1775768870.5946167,0.08563942462205887,0.3497999608516693,7.006520748138428,20.042068596965073,401.4442114811897
1775768870.5947173,0.0856209397315979,0.34917882084846497,7.021239757537842,20.00647988356948,402.28754889993667
1775768870.5948155,0.0855991318821907,0.34869158267974854,7.035134792327881,19.978563182902334,403.0836760342598
1775768870.6724427,0.08567050099372864,0.34807896614074707,7.047944068908691,19.943462828207014,403.8175937833786
1775768870.6752367,0.0856427475810051,0.34754014015197754,7.06082820892334,19.912590362119676,404.5558008928299
1775768870.6755178,0.08563963323831558,0.34688812494277954,7.074558258056641,19.87523262909651,405.3424750419617
1775768870.6757317,0.08554669469594955,0.3462275266647339,7.086361408233643,19.83738312227726,406.01874597387314
1775768870.6759212,0.08565425872802734,0.3455336391925812,7.100048542022705,19.797626284450292,406.8029612540245
1775768870.6760974,0.08568025380373001,0.34508466720581055,7.1139817237854,19.77190207529068,407.6012740496635
1775768870.7244015,0.08557095378637314,0.34479060769081116,7.128068923950195,19.755053700131178,408.4084114528656
1775768870.7247434,0.08549635857343674,0.3447513282299042,7.142410755157471,19.752803151994943,409.2301381453514
1775768870.7248833,0.08528885990381241,0.3450687527656555,7.156151294708252,19.770990244710447,410.01741335134506
1775768870.725046,0.08511750400066376,0.345304936170578,7.1698102951049805,19.784522561842202,410.8000167062759
1775768870.7251797,0.08491946756839752,0.3455398976802826,7.184426784515381,19.797984869509936,411.63748016023635
1775768870.72635,0.08463164418935776,0.3457660973072052,7.197116374969482,19.810945158094167,412.36454039697645
1775768870.8342211,0.08444073796272278,0.34571677446365356,7.210490703582764,19.8081191663146,413.1308332543373
1775768870.8355029,0.08409499377012253,0.345537006855011,7.223733425140381,19.79781923736334,413.8895855801582
1775768870.8359332,0.08378539234399796,0.34527599811553955,7.235936164855957,19.78286453282833,414.58875131435394
1775768870.867496,0.0835215225815773,0.3448513448238373,7.248934268951416,19.758533682757616,415.33348808698656
1775768870.8703232,0.08329925686120987,0.34439751505851746,7.263820648193359,19.732531143289805,416.1864150947571
1775768870.8706458,0.0829777717590332,0.3440174460411072,7.276864051818848,19.71075478488207,416.93374734020233
1775768870.871639,0.08252094686031342,0.34379222989082336,7.291020393371582,19.69785084537864,417.7448462545395
1775768870.87251,0.08210807293653488,0.3437395393848419,7.306307315826416,19.694831900686026,418.62072270612714
1775768870.8728995,0.08156253397464752,0.34404316544532776,7.321951389312744,19.71222839872241,419.5170624117851
1775768870.8741994,0.08099037408828735,0.3443452715873718,7.336634635925293,19.72953781181574,420.3583507730484
1775768870.8744214,0.08044721931219101,0.3448500335216522,7.349603176116943,19.75845855064988,421.10139365816116
1775768870.874615,0.07983405888080597,0.3448304831981659,7.36204719543457,19.757338399225475,421.81438370018003
1775768870.9238706,0.07927355915307999,0.3443636894226074,7.375003337860107,19.73059307641983,422.5567162453651
1775768870.9242084,0.0786692202091217,0.34372466802597046,7.388746738433838,19.6939798342824,423.3441553759575
1775768870.9254138,0.0779537633061409,0.34312766790390015,7.402530670166016,19.659774234688282,424.133916771698
1775768870.9256678,0.07725527137517929,0.3426152765750885,7.4173583984375,19.630416363590957,424.9834833251953
1775768870.9258058,0.07662006467580795,0.3425610661506653,7.431685924530029,19.627310333955286,425.80439039468763
1775768870.92594,0.07592777162790298,0.3429017663002014,7.4454498291015625,19.64683102158308,426.5930043182373
1775768870.9714592,0.07533428817987442,0.34316858649253845,7.461056709289551,19.662118697959183,427.4872130041122
1775768870.9737034,0.07465650141239166,0.3434793949127197,7.474790573120117,19.679926715040207,428.2741057193756
1775768870.9738839,0.07406321913003922,0.34374645352363586,7.488480567932129,19.695228051799536,429.05848492412565
1775768870.974101,0.07338743656873703,0.34372153878211975,7.501877784729004,19.693800541752577,429.82608917827605
1775768870.974231,0.07283566147089005,0.343173623085022,7.514752388000488,19.662407273554802,430.5637498723984
