Timestamp,Theta_rad,Gamma_rad,Phi_rad,Gamma_deg
1775768718.05792,0.07853776961565018,-0.12036649882793427,6.434724807739258,-6.896494843545556,368.68270563926694
1775768718.058186,0.07854023575782776,-0.11899148672819138,6.433223724365234,-6.817712425281107,368.5966998664856
1775768718.0584507,0.07855993509292603,-0.11759944260120392,6.4326982498168945,-6.737954143390059,368.5665923818588
1775768718.0601866,0.0785653367638588,-0.11648008972406387,6.431900501251221,-6.673819924812019,368.5208847395897
1775768718.0605478,0.07849366217851639,-0.11526473611593246,6.431197643280029,-6.604185267551244,368.4806139298439
1775768718.060711,0.07858745753765106,-0.1143142357468605,6.430231094360352,-6.54972558850497,368.4252347362518
1775768718.0608673,0.07851260155439377,-0.11344440281391144,6.429183483123779,-6.499887814745307,368.36521101236343
1775768718.061023,0.0785190612077713,-0.11275345832109451,6.427957057952881,-6.460299597273767,368.29494200105665
1775768718.0620465,0.0785239040851593,-0.11223521828651428,6.427516460418701,-6.430606619900465,368.26969761285784
1775768718.062298,0.07852713018655777,-0.11188972741365433,6.4259443283081055,-6.410811443947256,368.17962104587554
1775768718.0982378,0.07852476835250854,-0.11163393408060074,6.425241470336914,-6.396155560295284,368.13935023612976
1775768718.0986896,0.07852476835250854,-0.11163393408060074,6.424283027648926,-6.396155560295284,368.08443549556733
1775768718.0988493,0.07852313667535782,-0.11180668324232101,6.423151016235352,-6.406053361715377,368.01957599601747
1775768718.0998266,0.07852551341056824,-0.112062469124794,6.421936511993408,-6.420708818480373,367.9499900038719
1775768718.1000283,0.07852228730916977,-0.11240796744823456,6.421590805053711,-6.440504421320558,367.93018244819643
1775768718.2556703,0.07851744443178177,-0.1129261925816536,6.420114517211914,-6.470196544919908,367.8455973552704
1775768718.2565947,0.07851260155439377,-0.11344440281391144,6.419596195220947,-6.499887814745307,367.81589968214035
1775768718.2569714,0.07859638333320618,-0.11387905478477478,6.419161319732666,-6.524791547137498,367.7909831431389
1775768718.2583845,0.07859155535697937,-0.11439725756645203,6.417684555053711,-6.554482390075922,367.7063707294464
1775768718.2589307,0.07849275320768356,-0.11483623832464218,6.417245388031006,-6.579634143801034,367.6812083035469
1775768718.2591014,0.07849366217851639,-0.11526473611593246,6.415857791900635,-6.604185267551244,367.6017048731804
1775768718.259256,0.07848883420228958,-0.11578292399644852,6.415339946746826,-6.633875256715715,367.5720345208168
1775768718.2594073,0.07848562300205231,-0.11612837761640549,6.414035797119141,-6.653668298234045,367.4973122245789
1775768718.2604969,0.0785711333155632,-0.11639039218425751,6.412815093994141,-6.668680632510782,367.4273710624695
1775768718.2607112,0.07856373488903046,-0.11665281653404236,6.412552356719971,-6.683716445571184,367.4123173201561
1775768718.2608669,0.07856793701648712,-0.11673583835363388,6.411510944366455,-6.688473247142136,367.35264876623154
1775768718.3062716,0.07856793701648712,-0.11673583835363388,6.410552024841309,-6.688473247142136,367.2977067049026
1775768718.3731105,0.07856793701648712,-0.11673583835363388,6.409592628479004,-6.688473247142136,367.24273732280733
1775768718.3763993,0.07856373488903046,-0.11665281653404236,6.408717155456543,-6.683716445571184,367.192576395607
1775768718.3766756,0.0785653367638588,-0.11648008972406387,6.406972408294678,-6.673819924812019,367.0926097111702
1775768718.377034,0.07857273519039154,-0.11621765792369843,6.406276226043701,-6.65878368486464,367.0527213921547
1775768718.3774714,0.07848723232746124,-0.1159556582570076,6.40462064743042,-6.643772204361856,366.9578636910438
1775768718.3776402,0.07849204540252686,-0.11543747037649155,6.40418004989624,-6.614082215197384,366.932619302845
1775768718.3788602,0.07849526405334473,-0.11509200185537338,6.402608394622803,-6.594288319905102,366.8425700566292
1775768718.3791256,0.07858995348215103,-0.11456999182701111,6.401212215423584,-6.564379337722063,366.76257485246657
1775768718.3792944,0.0785890743136406,-0.11414150148630142,6.40068244934082,-6.539828640858829,366.73222148094175
1775768718.3794577,0.07851666957139969,-0.11352743953466415,6.399379253387451,-6.50464547009021,366.6575538262367
1775768718.3796186,0.07851744443178177,-0.1129261925816536,6.398061752319336,-6.470196544919908,366.5820665485382
1775768718.3806236,0.07852228730916977,-0.11240796744823456,6.39666223526001,-6.440504421320558,366.50188009901046
1775768718.4213598,0.07852313667535782,-0.11180668324232101,6.395346164703369,-6.406053361715377,366.4264747836113
1775768718.4216306,0.0785280093550682,-0.11128842830657959,6.393946647644043,-6.376359530568123,366.34628833408357
1775768718.4217274,0.07853581011295319,-0.11067745834589005,6.392640590667725,-6.341353517894447,366.2714567547798
1775768718.421819,0.07854461669921875,-0.11024225503206253,6.392117023468018,-6.316418195866048,366.2414585532188
1775768718.422696,0.07854396104812622,-0.10981370508670807,6.390627861022949,-6.291864083907008,366.1561357995987
1775768718.487158,0.07855110615491867,-0.10955122858285904,6.388972759246826,-6.276825282637775,366.0613054192543
1775768718.4875455,0.0785488486289978,-0.10929543524980545,6.388269901275635,-6.262169398985803,366.0210346095085
1775768718.4877155,0.0785488486289978,-0.10929543524980545,6.3873114585876465,-6.262169398985803,365.96611986894607
1775768718.4878633,0.0785488486289978,-0.10929543524980545,6.386352062225342,-6.262169398985803,365.9111504868507
1775768718.4891555,0.0785488486289978,-0.10929543524980545,6.384434700012207,-6.262169398985803,365.80129368495943
1775768718.4893692,0.07855110615491867,-0.10955122858285904,6.3832197189331055,-6.276825282637775,365.73168037204744
1775768718.529784,0.0785423293709755,-0.10998646169900894,6.381826400756836,-6.301762312214077,365.65184909248353
1775768718.5300052,0.07861942797899246,-0.11111201345920563,6.380700588226318,-6.366251700755954,365.5873447628975
1775768718.5301015,0.07852313667535782,-0.11180668324232101,6.37904691696167,-6.406053361715377,365.4925963448525
1775768718.5308943,0.0785166546702385,-0.11249767243862152,6.378355979919434,-6.4456441405087705,365.4530085542679
1775768718.5310314,0.0785142183303833,-0.11327167600393295,6.376623153686523,-6.489991293986142,365.3537248889923
1775768718.5311399,0.07859476655721664,-0.11405179649591446,6.374884605407715,-6.534688921670615,365.25411337451936
1775768718.5894485,0.07849275320768356,-0.11483623832464218,6.374100208282471,-6.579634143801034,365.20917071371076
1775768718.5901084,0.07849045097827911,-0.11561019718647003,6.373326301574707,-6.62397873595655,365.16482910976407
1775768718.592399,0.0785711333155632,-0.11639039218425751,6.37158727645874,-6.668680632510782,365.0651902745247
1775768718.5926712,0.07856473326683044,-0.11708129197359085,6.369937419891357,-6.708266288660466,364.9706604226112
1775768718.59293,0.07855834066867828,-0.1177721619606018,6.369246482849121,-6.747850237262249,364.93107263202666
1775768718.5930898,0.07855354249477386,-0.11829029768705368,6.367769718170166,-6.7775372382178904,364.8464602183342
1775768718.657283,0.07846053689718246,-0.11863967776298523,6.366461753845215,-6.797555249172449,364.77151935596464
1775768718.659863,0.07854023575782776,-0.11899148672819138,6.365151405334473,-6.817712425281107,364.69644188976287
1775768718.6600056,0.07853864133358002,-0.11916419863700867,6.36306095123291,-6.827608092266321,364.5766676496506
1775768718.6601007,0.07853864133358002,-0.11916419863700867,6.362102508544922,-6.827608092266321,364.52175290908815
1775768718.6601925,0.07853864133358002,-0.11916419863700867,6.360185146331787,-6.827608092266321,364.4118961071968
1775768718.7063434,0.07854023575782776,-0.11899148672819138,6.35939884185791,-6.817712425281107,364.36684416332247
1775768718.7889366,0.07846643030643463,-0.11854999512434006,6.356964111328125,-6.792416810645163,364.227344329834
1775768718.7893574,0.07856100052595139,-0.11802790313959122,6.355568885803223,-6.76250313270539,364.1474037672043
1775768718.789537,0.07855730503797531,-0.1173437088727951,6.354335308074951,-6.723301674833894,364.0767249444008
1775768718.789704,0.07856953144073486,-0.11656311899423599,6.352239608764648,-6.678577153269947,363.95665017585753
1775768718.7898688,0.07849045097827911,-0.11561019718647003,6.350316524505615,-6.62397873595655,363.8464655247688
1775768718.7915525,0.07858584076166153,-0.11448697000741959,6.349521160125732,-6.559622536151111,363.8008944863319
1775768718.7918386,0.0785142183303833,-0.11327167600393295,6.347860813140869,-6.489991293986142,363.7057635775566
1775768718.792024,0.07852713018655777,-0.11188972741365433,6.3463664054870605,-6.410811443947256,363.6201402955055
1775768718.7922022,0.07853744179010391,-0.11050470918416977,6.343916416168213,-6.331455716474355,363.4797661974907
1775768718.7923794,0.07855210453271866,-0.10894990712404251,6.342594623565674,-6.2423720885977145,363.4040330328941
1775768718.7935374,0.0784800574183464,-0.10730605572462082,6.341361999511719,-6.148186307586729,363.3334088516235
1775768718.7937944,0.07858093827962875,-0.10566457360982895,6.339168548583984,-6.054136276634037,363.20773332595826
1775768718.8337617,0.0785091444849968,-0.10402072221040726,6.3379364013671875,-5.959950495623052,363.1371364654541
1775768718.8339806,0.07853250950574875,-0.10228386521339417,6.336796760559082,-5.860435884493589,363.07183983364104
1775768718.8340771,0.07854388654232025,-0.10064566135406494,6.334600448608398,-5.766573683810234,362.94600038337705
1775768718.834876,0.07847751677036285,-0.09891209006309509,6.3334574699401855,-5.667247329837084,362.8805125061989
1775768718.835026,0.07857564836740494,-0.09718754887580872,6.3313469886779785,-5.568438362878561,362.7595907938957
1775768718.8351219,0.07850943505764008,-0.09545398503541946,6.330204486846924,-5.469112435792386,362.694130237484
1775768718.8885922,0.07852987945079803,-0.09363444149494171,6.329147815704346,-5.364860233005881,362.63358741903306
1775768718.8891623,0.07854191213846207,-0.09199590235948563,6.326951026916504,-5.270978822408616,362.50772064800265
1775768718.8900173,0.0784711092710495,-0.09035215526819229,6.325718402862549,-5.176799017815292,362.43709646673204
1775768718.8901417,0.07857328653335571,-0.0887107253074646,6.3235249519348145,-5.08275197507143,362.31142094106673
1775768718.8902352,0.07850563526153564,-0.08715009689331055,6.322209358215332,-4.993334521579742,362.236042946434
1775768718.8903263,0.07851645350456238,-0.0856841653585434,6.320798873901367,-4.90934280155003,362.155228119278
1775768718.938433,0.07852567732334137,-0.0843910202383995,6.319214820861816,-4.83525101737529,362.06446853313446
1775768718.9413,0.07854630798101425,-0.08300074934959412,6.316770553588867,-4.755594334584474,361.924422284317
1775768718.9421418,0.07855571061372757,-0.08170757442712784,6.315187454223633,-4.681500842861831,361.8337173397064
1775768718.9423301,0.07848476618528366,-0.08049274981021881,6.313525676727295,-4.611896494576335,361.73850446863173
1775768718.9428375,0.07849433273077011,-0.07919949293136597,6.311943054199219,-4.537798307096958,361.6478268447876
1775768719.0062463,0.07859393209218979,-0.07790390402078629,6.310361862182617,-4.4635665039941665,361.5572311832428
1775768719.007399,0.07852724939584732,-0.0765993669629097,6.307831287384033,-4.388822009633482,361.4122398756981
1775768719.0076175,0.07854112237691879,-0.07521622627973557,6.306338310241699,-4.309573857678473,361.32669855594634
1775768719.0080602,0.07855727523565292,-0.07391609996557236,6.303803443908691,-4.235082080407441,361.1814613615036
1775768719.0081675,0.0785779356956482,-0.07252645492553711,6.301358222961426,-4.155461256122589,361.04136047115327
1775768719.0082636,0.07859782874584198,-0.0711364895105362,6.299871921539307,-4.075822075697779,360.9562016421318
1775768719.0741622,0.07861534506082535,-0.06966334581375122,6.297509670257568,-3.9914171290755274,360.8208545651436
1775768719.074928,0.07854972779750824,-0.06818605959415436,6.295152187347412,-3.906774833294749,360.68578069581986
1775768719.0751069,0.07865491509437561,-0.06662789732217789,6.292875289916992,-3.8174986793920396,360.555324036026
1775768719.0752652,0.07867573201656342,-0.06506480276584625,6.291561603546143,-3.7279399263113735,360.4800553244591
1775768719.075421,0.07860782742500305,-0.06350453197956085,6.289287090301514,-3.6385429633945225,360.34973526849745
1775768719.0768929,0.07862643897533417,-0.061858247965574265,6.287098407745361,-3.54421780378595,360.22433295049666
1775768719.1392689,0.07856013625860214,-0.060125093907117844,6.28499698638916,-3.4449153554834426,360.103930332756
1775768719.1398735,0.07867005467414856,-0.058304235339164734,6.2829813957214355,-3.340587807145715,359.98844545297624
1775768719.1401293,0.07868672162294388,-0.05657472088932991,6.280876159667969,-3.2414938931308686,359.867824269104
1775768719.1402872,0.07862351089715958,-0.05475183576345444,6.278863906860352,-3.1370502315357327,359.7525306346893
1775768719.141654,0.07863868027925491,-0.052939124405384064,6.27684211730957,-3.0331894841060043,359.63669058494565
1775768719.1418753,0.07865232974290848,-0.05129929631948471,6.274646759033203,-2.9392342220619323,359.5109057762146
1775768719.2061534,0.07867299765348434,-0.04965502768754959,6.272456169128418,-2.8450245353803036,359.385394175148
1775768719.2067106,0.07868523895740509,-0.04818817973136902,6.2710466384887695,-2.760980308252573,359.30463398952486
1775768719.2068877,0.07869875431060791,-0.046804387122392654,6.2685956954956055,-2.681694803687185,359.1642052499771
1775768719.2086124,0.07862749695777893,-0.04559051990509033,6.266933441162109,-2.6121453103780747,359.068965058136
1775768719.2088988,0.07863658666610718,-0.04446955397725105,6.2651777267456055,-2.5479186707697807,358.96836999607086
1775768719.2090867,0.07864407449960709,-0.043521542102098465,6.263249397277832,-2.493601571973413,358.85788481655123
1775768719.3064034,0.07865259796380997,-0.04265662655234337,6.262197017669678,-2.4440455436177553,358.79758788499834
1775768719.3069465,0.07865770906209946,-0.042137667536735535,6.2598395347595215,-2.414311371651292,358.6625140156746
1775768719.3089309,0.07866191118955612,-0.04153558984398842,6.258524417877197,-2.379814848583192,358.5871633418083
1775768719.3091955,0.07866533100605011,-0.041189610958099365,6.256952285766602,-2.3599917115330697,358.4970867748261
1775768719.3093581,0.078667052090168,-0.04101661592721939,6.256166934967041,-2.3500798228427766,358.4520894724846
1775768719.309515,0.078667052090168,-0.04101661592721939,6.25424861907959,-2.3500798228427766,358.34217802906034
1775768719.309671,0.07866533100605011,-0.041189610958099365,6.253117084503174,-2.3599917115330697,358.27734585027696
