Timestamp,Theta_rad,Gamma_rad,Phi_rad,Dgamma_radps,Dphi_radps,Gamma_deg,Phi_deg
1777331098.7817779,0.09139925986528397,0.022939950227737427,31.4398250579834,0.0029289142694324255,-0.025717396289110184,1.314362800258398,1801.3699285572052
1777331098.7818198,0.09171071648597717,0.024056579917669296,31.440942764282227,0.000929393747355789,-0.027716917917132378,1.3783409916467964,1801.4339684337615
1777331098.7818618,0.09217212349176407,0.024821601808071136,31.441707611083984,-0.005995254963636398,-0.0346415638923645,1.4221735328748821,1801.4777909431457
1777331098.781903,0.09263850003480911,0.025669213384389877,31.442554473876953,-0.01956738717854023,-0.04821369796991348,1.4707381162293256,1801.5263126243592
1777331098.8381498,0.09299967437982559,0.026000551879405975,31.442886352539062,-0.03595059737563133,-0.06459690630435944,1.489722420372069,1801.5453278778077
1777331098.838237,0.09335066378116608,0.026167050004005432,31.443052291870117,-0.054812271147966385,-0.08345858007669449,1.4992620636194944,1801.5548355045319
1777331098.8382819,0.09368163347244263,0.025806302204728127,31.442691802978516,-0.06999063491821289,-0.06999063491821289,1.4785927298616617,1801.5341810050963
1777331098.8383281,0.09363128244876862,0.02468566969037056,31.441570281982422,-0.09370369464159012,-0.09370369464159012,1.4143851934455336,1801.4699225624086
1777331098.8383691,0.0936640277504921,0.023387471213936806,31.44027328491211,-0.11681371182203293,-0.08816739916801453,1.3400038731794803,1801.3956100776672
1777331098.839178,0.09361128509044647,0.022176239639520645,31.439062118530273,-0.12814180552959442,-0.07084918022155762,1.270605391138047,1801.3262153308867
1777331098.8950021,0.09372670948505402,0.02087520807981491,31.437761306762695,-0.13299033045768738,-0.07569770514965057,1.1960617470994592,1801.251684280014
1777331098.895086,0.09368157386779785,0.01983697898685932,31.436721801757812,-0.1267542541027069,-0.0694616287946701,1.1365755806352944,1801.1921250091552
1777331098.8951309,0.09363912791013718,0.018889352679252625,31.435773849487305,-0.11049555242061615,-0.08184923976659775,1.0822805732399225,1801.1378113254548
1777331098.929811,0.09360907226800919,0.018197190016508102,31.435083389282227,-0.09433325380086899,-0.06568694114685059,1.042622559747845,1801.0982508556365
1777331098.930673,0.09367989748716354,0.017764393240213394,31.434650421142578,-0.07230573892593384,-0.07230573892593384,1.0178251222126187,1801.073443599701
1777331098.930728,0.09367235004901886,0.017591359093785286,31.434476852416992,-0.04622660577297211,-0.04622660577297211,1.007910992365703,1801.0634988407135
1777331098.9307709,0.09367235004901886,0.017591359093785286,31.434476852416992,-0.005146759562194347,-0.005146759562194347,1.007910992365703,1801.0634988407135
1777331098.930812,0.0937548503279686,0.017588257789611816,31.434473037719727,0.00497090071439743,-0.023675410076975822,1.0077333006620408,1801.063280274582
1777331098.9308538,0.09384536743164062,0.01758398674428463,31.43446922302246,0.007153102196753025,-0.021493207663297653,1.0074885877031834,1801.0630617084503
1777331098.98987,0.09384536743164062,0.01758398674428463,31.43446922302246,0.004550580400973558,0.004550580400973558,1.0074885877031834,1801.0630617084503
1777331098.989954,0.09392786771059036,0.01758088730275631,31.434465408325195,0.003362510586157441,0.003362510586157441,1.007311002721265,1801.0628431423188
1777331098.9899971,0.0937548503279686,0.017588257789611816,31.434473037719727,0.0010655390797182918,0.0010655390797182918,1.0077333006620408,1801.063280274582
1777331098.99004,0.09367235004901886,0.017591359093785286,31.434476852416992,0.0100944759324193,0.03874078765511513,1.007910992365703,1801.0634988407135
1777331098.9900851,0.09342660009860992,0.018039679154753685,31.434925079345703,0.028262967243790627,0.05690927803516388,1.0335978489149362,1801.0891803611755
1777331098.990926,0.09319441020488739,0.018667928874492645,31.4355525970459,0.048910874873399734,0.048910874873399734,1.0695939192071557,1801.1251344898224
1777331099.049623,0.09296151250600815,0.019470414146780968,31.436355590820312,0.06628251820802689,0.06628251820802689,1.115572954871133,1801.1711426605225
1777331099.0497,0.09264909476041794,0.02019195258617401,31.437076568603516,0.0725366398692131,0.0438903272151947,1.1569140769869088,1801.2124516593933
