Timestamp,Theta_rad,Gamma_rad,Phi_rad,Dgamma_radps,Dphi_radps,Gamma_deg,Phi_deg
1777333645.6670568,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.0022855934221297503,0.0022855934221297503,-5.62479470075816,111.0536222165823
1777333645.724158,0.08693534135818481,-0.09817115217447281,1.9382506608963013,-0.0002838408399838954,-0.0002838408399838954,-5.62479470075816,111.0536222165823
1777333645.724246,0.08693534135818481,-0.09817115217447281,1.9382506608963013,-1.8636563254403882e-05,-1.8636563254403882e-05,-5.62479470075816,111.0536222165823
1777333645.7249331,0.08693534135818481,-0.09817115217447281,1.9382506608963013,1.8636563254403882e-05,1.8636563254403882e-05,-5.62479470075816,111.0536222165823
1777333645.724994,0.08693534135818481,-0.09817115217447281,1.9382506608963013,9.318281627201941e-06,9.318281627201941e-06,-5.62479470075816,111.0536222165823
1777333645.7250361,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.0002838408399838954,0.0002838408399838954,-5.62479470075816,111.0536222165823
1777333645.725077,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.0007123763207346201,0.0007123763207346201,-5.62479470075816,111.0536222165823
1777333645.78124,0.08693534135818481,-0.09817115217447281,1.9382506608963013,-0.002456184010952711,-0.002456184010952711,-5.62479470075816,111.0536222165823
1777333645.7819898,0.08693534135818481,-0.09817115217447281,1.9382506608963013,-0.0008829669677652419,-0.0008829669677652419,-5.62479470075816,111.0536222165823
1777333645.782045,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.002389525296166539,0.002389525296166539,-5.62479470075816,111.0536222165823
1777333645.78209,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.001100149005651474,0.001100149005651474,-5.62479470075816,111.0536222165823
1777333645.782131,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.0005991261568851769,0.0005991261568851769,-5.62479470075816,111.0536222165823
1777333645.7821708,0.08693534135818481,-0.09817115217447281,1.9382506608963013,-0.0023708888329565525,-0.0023708888329565525,-5.62479470075816,111.0536222165823
1777333645.835912,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.00020786377717740834,0.00020786377717740834,-5.62479470075816,111.0536222165823
1777333645.8360069,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.001983115915209055,0.001983115915209055,-5.62479470075816,111.0536222165823
1777333645.836053,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.0010815125424414873,0.0010815125424414873,-5.62479470075816,111.0536222165823
1777333645.867141,0.08693534135818481,-0.09817115217447281,1.9382506608963013,-0.0010815125424414873,-0.0010815125424414873,-5.62479470075816,111.0536222165823
1777333645.867232,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.001176126184873283,0.001176126184873283,-5.62479470075816,111.0536222165823
1777333645.86795,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.0011854444164782763,0.0011854444164782763,-5.62479470075816,111.0536222165823
1777333645.922997,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.0016713202930986881,0.0016713202930986881,-5.62479470075816,111.0536222165823
1777333645.923091,0.08693534135818481,-0.09817115217447281,1.9382506608963013,-0.00017990893684327602,-0.00017990893684327602,-5.62479470075816,111.0536222165823
1777333645.923137,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.0013653533533215523,0.0013653533533215523,-5.62479470075816,111.0536222165823
1777333645.92318,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.0011947626480832696,0.0011947626480832696,-5.62479470075816,111.0536222165823
1777333645.923873,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.00019854548736475408,0.00019854548736475408,-5.62479470075816,111.0536222165823
1777333645.923926,0.08693534135818481,-0.09817115217447281,1.9382506608963013,9.318281627201941e-06,9.318281627201941e-06,-5.62479470075816,111.0536222165823
1777333645.9801059,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.002200298011302948,0.002200298011302948,-5.62479470075816,111.0536222165823
1777333645.980191,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.00017990893684327602,0.00017990893684327602,-5.62479470075816,111.0536222165823
1777333645.980237,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.0021056844852864742,0.0021056844852864742,-5.62479470075816,111.0536222165823
1777333645.980893,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.0031019016169011593,0.0031019016169011593,-5.62479470075816,111.0536222165823
1777333645.980944,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.002200298011302948,0.002200298011302948,-5.62479470075816,111.0536222165823
1777333645.9818492,0.08693534135818481,-0.09817115217447281,1.9382506608963013,-0.0009775805519893765,-0.0009775805519893765,-5.62479470075816,111.0536222165823
1777333646.036043,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.0010815125424414873,0.0010815125424414873,-5.62479470075816,111.0536222165823
1777333646.036133,0.08693534135818481,-0.09817115217447281,1.9382506608963013,2.7954845791100524e-05,2.7954845791100524e-05,-5.62479470075816,111.0536222165823
1777333646.0367959,0.08693534135818481,-0.09817115217447281,1.9382506608963013,-0.0025414794217795134,-0.0025414794217795134,-5.62479470075816,111.0536222165823
1777333646.03685,0.08693534135818481,-0.09817115217447281,1.9382506608963013,-0.001100149005651474,-0.001100149005651474,-5.62479470075816,111.0536222165823
1777333646.036893,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.003064628690481186,0.003064628690481186,-5.62479470075816,111.0536222165823
1777333646.036934,0.08693534135818481,-0.09817115217447281,1.9382506608963013,-0.0003024773905053735,-0.0003024773905053735,-5.62479470075816,111.0536222165823
1777333646.090424,0.08693534135818481,-0.09817115217447281,1.9382506608963013,-0.00226695672608912,-0.00226695672608912,-5.62479470075816,111.0536222165823
1777333646.091101,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.002921992912888527,0.002921992912888527,-5.62479470075816,111.0536222165823
1777333646.091153,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.0007976717315614223,0.0007976717315614223,-5.62479470075816,111.0536222165823
1777333646.0911958,0.08693534135818481,-0.09817115217447281,1.9382506608963013,-0.001983115915209055,-0.001983115915209055,-5.62479470075816,111.0536222165823
1777333646.091236,0.08693534135818481,-0.09817115217447281,1.9382506608963013,-0.001176126184873283,-0.001176126184873283,-5.62479470075816,111.0536222165823
1777333646.145362,0.08693534135818481,-0.09817115217447281,1.9382506608963013,-0.0008736487361602485,-0.0008736487361602485,-5.62479470075816,111.0536222165823
1777333646.146063,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.0011854444164782763,0.0011854444164782763,-5.62479470075816,111.0536222165823
1777333646.1461198,0.08693534135818481,-0.09817115217447281,1.9382506608963013,-0.00017990893684327602,-0.00017990893684327602,-5.62479470075816,111.0536222165823
1777333646.146164,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.0009016035473905504,0.0009016035473905504,-5.62479470075816,111.0536222165823
1777333646.146205,0.08693534135818481,-0.09817115217447281,1.9382506608963013,-0.0008069899631664157,-0.0008069899631664157,-5.62479470075816,111.0536222165823
1777333646.146245,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.0010721941944211721,0.0010721941944211721,-5.62479470075816,111.0536222165823
1777333646.2012942,0.08693534135818481,-0.09817115217447281,1.9382506608963013,-0.00011325017112540081,-0.00011325017112540081,-5.62479470075816,111.0536222165823
1777333646.2013938,0.08693534135818481,-0.09817115217447281,1.9382506608963013,-0.001383989816531539,-0.001383989816531539,-5.62479470075816,111.0536222165823
1777333646.201441,0.08693534135818481,-0.09817115217447281,1.9382506608963013,-0.00018922721210401505,-0.00018922721210401505,-5.62479470075816,111.0536222165823
1777333646.201484,0.08693534135818481,-0.09817115217447281,1.9382506608963013,-0.00010393188858870417,-0.00010393188858870417,-5.62479470075816,111.0536222165823
1777333646.201525,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.0010815125424414873,0.0010815125424414873,-5.62479470075816,111.0536222165823
1777333646.2022028,0.08693534135818481,-0.09817115217447281,1.9382506608963013,-8.529532351531088e-05,-8.529532351531088e-05,-5.62479470075816,111.0536222165823
1777333646.256547,0.08693534135818481,-0.09817115217447281,1.9382506608963013,-0.002276275074109435,-0.002276275074109435,-5.62479470075816,111.0536222165823
1777333646.256632,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.000892285315785557,0.000892285315785557,-5.62479470075816,111.0536222165823
1777333646.2566772,0.08693534135818481,-0.09817115217447281,1.9382506608963013,-0.0011947626480832696,-0.0011947626480832696,-5.62479470075816,111.0536222165823
1777333646.288217,0.08693534135818481,-0.09817115217447281,1.9382506608963013,-9.461360605200753e-05,-9.461360605200753e-05,-5.62479470075816,111.0536222165823
1777333646.289064,0.08693534135818481,-0.09817115217447281,1.9382506608963013,-9.461360605200753e-05,-9.461360605200753e-05,-5.62479470075816,111.0536222165823
1777333646.289123,0.08693534135818481,-0.09817115217447281,1.9382506608963013,-0.0017938887467607856,-0.0017938887467607856,-5.62479470075816,111.0536222165823
1777333646.345516,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.0024655023589730263,0.0024655023589730263,-5.62479470075816,111.0536222165823
1777333646.345621,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.0010908307740464807,0.0010908307740464807,-5.62479470075816,111.0536222165823
1777333646.3456671,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.001100149005651474,0.001100149005651474,-5.62479470075816,111.0536222165823
1777333646.346373,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.0024655023589730263,0.0024655023589730263,-5.62479470075816,111.0536222165823
1777333646.346426,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.0021909798961132765,0.0021909798961132765,-5.62479470075816,111.0536222165823
1777333646.3464682,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.0009016035473905504,0.0009016035473905504,-5.62479470075816,111.0536222165823
1777333646.403808,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.0009202401270158589,0.0009202401270158589,-5.62479470075816,111.0536222165823
1777333646.403897,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.0023615704849362373,0.0023615704849362373,-5.62479470075816,111.0536222165823
1777333646.4045591,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.0013746715849265456,0.0013746715849265456,-5.62479470075816,111.0536222165823
1777333646.404613,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.000996217131614685,0.000996217131614685,-5.62479470075816,111.0536222165823
1777333646.4046552,0.08693534135818481,-0.09817115217447281,1.9382506608963013,-0.0005769999697804451,-0.0005769999697804451,-5.62479470075816,111.0536222165823
1777333646.4046972,0.08693534135818481,-0.09817115217447281,1.9382506608963013,9.461360605200753e-05,9.461360605200753e-05,-5.62479470075816,111.0536222165823
1777333646.4611259,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.0022949115373194218,0.0022949115373194218,-5.62479470075816,111.0536222165823
1777333646.4618208,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.00020786377717740834,0.00020786377717740834,-5.62479470075816,111.0536222165823
1777333646.461877,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.0011094673536717892,0.0011094673536717892,-5.62479470075816,111.0536222165823
1777333646.46192,0.08693534135818481,-0.09817115217447281,1.9382506608963013,-0.001497240038588643,-0.001497240038588643,-5.62479470075816,111.0536222165823
1777333646.461962,0.08693534135818481,-0.09817115217447281,1.9382506608963013,-0.0,-0.0,-5.62479470075816,111.0536222165823
1777333646.4620008,0.08693534135818481,-0.09817115217447281,1.9382506608963013,-0.0020963663700968027,-0.0020963663700968027,-5.62479470075816,111.0536222165823
1777333646.517288,0.08693534135818481,-0.09817115217447281,1.9382506608963013,-0.0024282291997224092,-0.0024282291997224092,-5.62479470075816,111.0536222165823
1777333646.517376,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.0010721941944211721,0.0010721941944211721,-5.62479470075816,111.0536222165823
1777333646.517422,0.08693534135818481,-0.09817115217447281,1.9382506608963013,-0.0011947626480832696,-0.0011947626480832696,-5.62479470075816,111.0536222165823
1777333646.517465,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.0009202401270158589,0.0009202401270158589,-5.62479470075816,111.0536222165823
1777333646.517565,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.00011325017112540081,0.00011325017112540081,-5.62479470075816,111.0536222165823
1777333646.5182579,0.08693534135818481,-0.09817115217447281,1.9382506608963013,-9.461360605200753e-05,-9.461360605200753e-05,-5.62479470075816,111.0536222165823
1777333646.5725498,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.000816308194771409,0.000816308194771409,-5.62479470075816,111.0536222165823
1777333646.572635,0.08693534135818481,-0.09817115217447281,1.9382506608963013,-0.0011668078368529677,-0.0011668078368529677,-5.62479470075816,111.0536222165823
1777333646.57268,0.08693534135818481,-0.09817115217447281,1.9382506608963013,0.002276275074109435,0.002276275074109435,-5.62479470075816,111.0536222165823
1777333646.572722,0.08693534135818481,-0.09817115217447281,1.9382506608963013,-9.461360605200753e-05,-9.461360605200753e-05,-5.62479470075816,111.0536222165823
