Timestamp,Theta_rad,Gamma_rad,Phi_rad,Dgamma_radps,Dphi_radps,Gamma_deg,Phi_deg
1777330917.738945,0.08737394213676453,-0.09971901029348373,4.257877826690674,0.00019015755970031023,0.00019015755970031023,-5.713480469973385,243.95851638250352
1777330917.7390022,0.08737394213676453,-0.09971901029348373,4.257877826690674,1.9025426809093915e-05,1.9025426809093915e-05,-5.713480469973385,243.95851638250352
1777330917.739049,0.08737394213676453,-0.09971901029348373,4.257877826690674,-0.0010718053672462702,-0.0010718053672462702,-5.713480469973385,243.95851638250352
1777330917.739091,0.08737394213676453,-0.09971901029348373,4.257877826690674,0.0008055944344960153,0.0008055944344960153,-5.713480469973385,243.95851638250352
1777330917.793279,0.08737394213676453,-0.09971901029348373,4.257877826690674,0.0011668840888887644,0.0011668840888887644,-5.713480469973385,243.95851638250352
1777330917.793967,0.08737394213676453,-0.09971901029348373,4.257877826690674,0.0009957519359886646,0.0009957519359886646,-5.713480469973385,243.95851638250352
1777330917.7940202,0.08737394213676453,-0.09971901029348373,4.257877826690674,0.0012809883337467909,0.0012809883337467909,-5.713480469973385,243.95851638250352
1777330917.847403,0.08737394213676453,-0.09971901029348373,4.257877826690674,0.0002757236361503601,0.0002757236361503601,-5.713480469973385,243.95851638250352
1777330917.847489,0.08737394213676453,-0.09971901029348373,4.257877826690674,-0.00046588119585067034,-0.00046588119585067034,-5.713480469973385,243.95851638250352
1777330917.847533,0.08737394213676453,-0.09971901029348373,4.257877826690674,-0.0012524501653388143,-0.0012524501653388143,-5.713480469973385,243.95851638250352
1777330917.8481972,0.08737394213676453,-0.09971901029348373,4.257877826690674,-0.0014806586550548673,-0.0014806586550548673,-5.713480469973385,243.95851638250352
1777330917.8482492,0.08737394213676453,-0.09971901029348373,4.257877826690674,-0.0,-0.0,-5.713480469973385,243.95851638250352
1777330917.848289,0.08737394213676453,-0.09971901029348373,4.257877826690674,-0.00017113213834818453,-0.00017113213834818453,-5.713480469973385,243.95851638250352
1777330917.84833,0.08737394213676453,-0.09971901029348373,4.257877826690674,-0.0003708024160005152,-0.0003708024160005152,-5.713480469973385,243.95851638250352
1777330917.8483698,0.08737394213676453,-0.09971901029348373,4.257877826690674,-0.003377083921805024,-0.003377083921805024,-5.713480469973385,243.95851638250352
1777330917.848813,0.08737394213676453,-0.09971901029348373,4.257877826690674,0.0011954223737120628,0.0011954223737120628,-5.713480469973385,243.95851638250352
1777330917.903727,0.08737394213676453,-0.09971901029348373,4.257877826690674,0.0009957519359886646,0.0009957519359886646,-5.713480469973385,243.95851638250352
