Timestamp,Theta_rad,Gamma_rad,Phi_rad,Dgamma_radps,Dphi_radps
102.46372985839844,-0.03615282475948334,0.39278507232666016,-2.326076030731201,-0.47538596391677856,1.21307373046875
102.50374603271484,-0.036538124084472656,0.3736252784729004,-2.2753498554229736,-0.45324280858039856,1.424946665763855
102.5437240600586,-0.03725770115852356,0.35573816299438477,-2.220294952392578,-0.46132659912109375,1.248836874961853
102.58372497558594,-0.03753286227583885,0.33566761016845703,-2.172618865966797,-0.47908976674079895,1.3184136152267456
102.62373352050781,-0.036978624761104584,0.318695068359375,-2.1176559925079346,-0.41080883145332336,1.3042445182800293
102.66374206542969,-0.03589506447315216,0.3007502555847168,-2.0693819522857666,-0.4370190501213074,1.2841389179229736
102.70375061035156,-0.0342344231903553,0.2835044860839844,-2.0145065784454346,-0.3653215765953064,1.4076251983642578
102.74378204345703,-0.032682619988918304,0.26560163497924805,-1.9657652378082275,-0.4794759154319763,1.234231948852539
102.78379821777344,-0.031484320759773254,0.2479853630065918,-1.909402847290039,-0.38920798897743225,1.4110289812088013
102.82380676269531,-0.031191671267151833,0.2311716079711914,-1.8603572845458984,-0.45054903626441956,1.1723994016647339
102.86378479003906,-0.03192467242479324,0.21318626403808594,-1.8062396049499512,-0.4010479152202606,1.4366437196731567
102.90381622314453,-0.03343229368329048,0.19755172729492188,-1.7547804117202759,-0.40439969301223755,1.1968965530395508
102.94383239746094,-0.03510848060250282,0.17966175079345703,-1.7021732330322266,-0.4436013698577881,1.4170587062835693
102.98384094238281,-0.03619450703263283,0.1624584197998047,-1.6501137018203735,-0.4202267527580261,1.198986530303955
103.02385711669922,-0.036030225455760956,0.14280366897583008,-1.600583553314209,-0.42974716424942017,1.4393806457519531
103.06382751464844,-0.034761182963848114,0.12589263916015625,-1.5461524724960327,-0.4079156816005707,1.2454102039337158
103.1038589477539,-0.0335642471909523,0.10918235778808594,-1.4958709478378296,-0.40309572219848633,1.3767311573028564
103.14386749267578,-0.0333966426551342,0.0923151969909668,-1.4416416883468628,-0.43734776973724365,1.2689546346664429
103.183837890625,-0.03408585488796234,0.07461214065551758,-1.3931199312210083,-0.421782523393631,1.2964316606521606
103.22384643554688,-0.03514687716960907,0.05833721160888672,-1.3376092910766602,-0.39568474888801575,1.3737916946411133
103.26388549804688,-0.03566012904047966,0.041199684143066406,-1.2880486249923706,-0.42491304874420166,1.2653112411499023
103.30389404296875,-0.03528299182653427,0.02283477783203125,-1.2357964515686035,-0.38877367973327637,1.3398540019989014
103.34387969970703,-0.03421695530414581,0.005021095275878906,-1.1897821426391602,-0.46497511863708496,1.1144360303878784
103.3838882446289,-0.032815176993608475,-0.01189422607421875,-1.1379859447479248,-0.34766310453414917,1.3817296028137207
103.42389678955078,-0.03200786933302879,-0.02494668960571289,-1.0882411003112793,-0.31350627541542053,1.14119291305542
103.46390533447266,-0.031609728932380676,-0.038895606994628906,-1.0407648086547852,-0.34367507696151733,1.3057539463043213
103.50393676757812,-0.03175760805606842,-0.051631927490234375,-0.9903982281684875,-0.29757168889045715,1.185601830482483
103.54391479492188,-0.03200048953294754,-0.06383371353149414,-0.9478021264076233,-0.2978076934814453,1.0707913637161255
103.58393096923828,-0.032085951417684555,-0.07503509521484375,-0.9005504846572876,-0.22682735323905945,1.2205544710159302
103.62396240234375,-0.03144320100545883,-0.08322811126708984,-0.8558511137962341,-0.15176258981227875,1.0538700819015503
103.66393280029297,-0.0304874237626791,-0.08989715576171875,-0.8145653009414673,-0.1634143888950348,1.0659250020980835
103.70394897460938,-0.02916930429637432,-0.09738397598266602,-0.7693395018577576,-0.2015814334154129,1.1261354684829712
103.74395751953125,-0.0279096607118845,-0.10618925094604492,-0.7271698713302612,-0.2166920006275177,0.9811917543411255
103.78396606445312,-0.027309024706482887,-0.11411619186401367,-0.6879987716674805,-0.16187085211277008,1.0188974142074585
103.82400512695312,-0.027280112728476524,-0.11925172805786133,-0.6453472375869751,-0.10447743535041809,1.0511072874069214
103.86398315429688,-0.028007734566926956,-0.1244516372680664,-0.6057740449905396,-0.1417474001646042,0.9226856827735901
103.90399169921875,-0.029235927388072014,-0.12987565994262695,-0.5706614255905151,-0.09873602539300919,0.8927071690559387
103.94403076171875,-0.030418239533901215,-0.13273906707763672,-0.5331799983978271,-0.0423002727329731,0.9774478077888489
103.98404693603516,-0.03125804662704468,-0.1349344253540039,-0.49543190002441406,-0.08179771155118942,0.9245362281799316
104.02406311035156,-0.03110896237194538,-0.14047908782958984,-0.4611530005931854,-0.17685993015766144,0.8155130743980408
104.06404113769531,-0.030498765408992767,-0.1465902328491211,-0.427788108587265,-0.10853613913059235,0.8639051914215088
104.10404968261719,-0.029468035325407982,-0.14866971969604492,-0.3923030197620392,-0.005165742710232735,0.8827270865440369
104.14409637451172,-0.027923718094825745,-0.14744997024536133,-0.3586359918117523,0.03901539742946625,0.8191432356834412
104.18408966064453,-0.026414917781949043,-0.14612197875976562,-0.32833611965179443,0.01602860353887081,0.7074769735336304
104.2240982055664,-0.025072868913412094,-0.14719581604003906,-0.30112719535827637,-0.06045180931687355,0.661409318447113
104.26407623291016,-0.025047829374670982,-0.14914560317993164,-0.2742069959640503,-0.02712349407374859,0.6963944435119629
104.30408477783203,-0.02601468749344349,-0.1485271453857422,-0.24648620188236237,0.05545393005013466,0.6884286403656006
104.3441162109375,-0.027635935693979263,-0.14507579803466797,-0.22049252688884735,0.11106465011835098,0.636384129524231
104.38410186767578,-0.029279539361596107,-0.1413254737854004,-0.19716596603393555,0.09162651002407074,0.5704048871994019
104.42411041259766,-0.030461059883236885,-0.13843059539794922,-0.1760430932044983,0.06033017486333847,0.49610817432403564
104.46414184570312,-0.030853478237986565,-0.1357736587524414,-0.15696176886558533,0.08152489364147186,0.46961820125579834
104.50411987304688,-0.03049936518073082,-0.1319742202758789,-0.1391887217760086,0.10590820014476776,0.42996007204055786
104.54412841796875,-0.029596596956253052,-0.12613248825073242,-0.12205185741186142,0.14881694316864014,0.39792174100875854
104.58415985107422,-0.02803034707903862,-0.1197061538696289,-0.10714668780565262,0.1850103735923767,0.37142348289489746
104.6241683959961,-0.026436692103743553,-0.11166238784790039,-0.09325461834669113,0.21067658066749573,0.3264952301979065
104.66415405273438,-0.025434322655200958,-0.10246610641479492,-0.0807027518749237,0.2374977469444275,0.2918890416622162
104.70417022705078,-0.025408010929822922,-0.09243965148925781,-0.06954978406429291,0.2609668970108032,0.2723991572856903
104.74420166015625,-0.02647826261818409,-0.08270978927612305,-0.05981992185115814,0.23238514363765717,0.22971567511558533
104.78417205810547,-0.027938703075051308,-0.07378578186035156,-0.05091388523578644,0.21672114729881287,0.22410805523395538
104.82421875,-0.02946707047522068,-0.06570672988891602,-0.04285281151533127,0.19821497797966003,0.19821497797966003
104.86422729492188,-0.03048795461654663,-0.057367801666259766,-0.034501899033784866,0.17672467231750488,0.1820656955242157
104.90420532226562,-0.030854005366563797,-0.05072021484375,-0.027878280729055405,0.1620701104402542,0.1620701104402542
104.94422912597656,-0.030763329938054085,-0.04470348358154297,-0.021873533725738525,0.14250196516513824,0.1431734263896942
104.98423767089844,-0.030399328097701073,-0.039473533630371094,-0.016667552292346954,0.1259543001651764,0.12128285318613052
105.02422332763672,-0.02993055246770382,-0.034863948822021484,-0.012063959613442421,0.1053970605134964,0.10205034166574478
105.06425476074219,-0.029614891856908798,-0.030889511108398438,-0.00809551402926445,0.09190806746482849,0.08855150640010834
105.10426330566406,-0.030051039531826973,-0.027662277221679688,-0.004886256530880928,0.0741363987326622,0.07480393350124359
105.14425659179688,-0.030735451728105545,-0.024894237518310547,-0.0021361932158470154,0.057599131017923355,0.06162824481725693
105.18425750732422,-0.03148417919874191,-0.022829532623291016,-0.0001973230391740799,0.03904298320412636,0.03702876716852188
105.22428894042969,-0.03186341002583504,-0.021623611450195312,0.0008468106389045715,0.022372962906956673,0.01569928415119648
105.26431274414062,-0.031879521906375885,-0.021017074584960938,0.0013754498213529587,0.012723175808787346,0.008707227185368538
105.30428314208984,-0.031710185110569,-0.020918846130371094,0.0012040343135595322,-0.0037881990429013968,-0.007145980838686228
105.34429931640625,-0.031350381672382355,-0.02142620086669922,0.0004929471760988235,-0.0253984984010458,-0.030761782079935074
105.38433074951172,-0.030976014211773872,-0.022457599639892578,-0.0008500423282384872,-0.026404233649373055,-0.035748425871133804
105.42430877685547,-0.030766014009714127,-0.02376270294189453,-0.0025865770876407623,-0.03625299781560898,-0.04426342248916626
105.46430969238281,-0.03088303841650486,-0.02569866180419922,-0.005217621102929115,-0.040125664323568344,-0.06955786794424057
105.50434112548828,-0.03092898614704609,-0.027016162872314453,-0.007775489240884781,-0.032222483307123184,-0.07586488127708435
