Timestamp,Theta_rad,Gamma_rad,Phi_rad,Dgamma_radps,Dphi_radps

"--- SEND COMMAND: Mode=balance, Value=0.0 ---"
70.822265625,-0.030933529138565063,-0.012483596801757812,3.095649242401123,-0.00299162813462317,-0.0063308235257864
70.86225128173828,-0.030937081202864647,-0.012567520141601562,3.0955891609191895,-0.006624402943998575,-0.00595872662961483
70.90228271484375,-0.03103650175035,-0.012908458709716797,3.095248222351074,-5.906715159653686e-05,-0.0020900943782180548
70.9422607421875,-0.031044816598296165,-0.013082027435302734,3.095050811767578,-0.0048520914278924465,-0.0048520914278924465
70.98229217529297,-0.03105791285634041,-0.01334524154663086,3.09478759765625,-0.01068151369690895,-0.012678820639848709
71.02230072021484,-0.031061431393027306,-0.013429641723632812,3.0947091579437256,-0.002868599258363247,-0.0042043523862957954
71.0622787475586,-0.031066233292222023,-0.013518810272216797,3.094602108001709,-0.001067187637090683,-0.0037310824263840914
71.10230255126953,-0.03115949220955372,-0.013604164123535156,3.09456467628479,-0.00482193985953927,0.0019106334075331688
71.14229583740234,-0.03117131069302559,-0.013862133026123047,3.0943186283111572,-0.007017357274889946,-0.0016641253605484962
71.18232727050781,-0.03117961809039116,-0.014036178588867188,3.0940966606140137,-0.0019840081222355366,-0.0019840081222355366
71.22232818603516,-0.031187936663627625,-0.014209747314453125,3.0939409732818604,-0.009703831747174263,-0.01036769151687622
71.26234436035156,-0.031196247786283493,-0.014383792877197266,3.093755006790161,-0.007751118391752243,-0.007751118391752243
71.30235290527344,-0.031199714168906212,-0.014468193054199219,3.093700647354126,-0.00012013687228318304,0.0019015430007129908
71.34235382080078,-0.031208015978336334,-0.014641761779785156,3.0934970378875732,-0.0019526786636561155,-0.005299743264913559
71.38236999511719,-0.031216327100992203,-0.014815807342529297,3.0933170318603516,-0.011597688309848309,-0.013595051132142544
71.42234802246094,-0.031224627047777176,-0.014989852905273438,3.0931429862976074,-0.007721002213656902,-0.008386827073991299
71.46238708496094,-0.031232930719852448,-0.015163421630859375,3.093005418777466,-0.0038165785372257233,-0.0004506693221628666
71.50237274169922,-0.03124123066663742,-0.015337467193603516,3.09281325340271,-0.010741251520812511,-0.008743888698518276
71.54240417480469,-0.03125295415520668,-0.015595436096191406,3.092501401901245,-0.0039067259058356285,-0.007262670900672674
71.5823974609375,-0.03134393319487572,-0.0157623291015625,3.092376470565796,-0.0019847059156745672,-0.0046475594863295555
71.62242889404297,-0.031442053616046906,-0.01593780517578125,3.0922069549560547,0.0010360272135585546,0.0010360272135585546
71.66240692138672,-0.03136051446199417,-0.01611042022705078,3.0920462608337402,0.0009785366710275412,0.001642433344386518
71.7024154663086,-0.03145372495055199,-0.016196250915527344,3.0919365882873535,-0.0078125,-0.0051145050674676895
71.7424545288086,-0.031462013721466064,-0.01636981964111328,3.0917809009552,-0.0018604298820719123,0.00013676600065082312
71.78243255615234,-0.031473685055971146,-0.016628265380859375,3.0914804935455322,-0.006927651818841696,-0.010299606248736382
71.82247161865234,-0.031481966376304626,-0.01680278778076172,3.091330051422119,-0.003966199699789286,-0.004634001292288303
71.8624496459961,-0.031486887484788895,-0.016892433166503906,3.0912344455718994,0.00201567355543375,0.0013499415945261717
71.90245056152344,-0.03149853274226189,-0.01715087890625,3.091005802154541,-0.0020464782137423754,0.0006378868129104376
