Timestamp,Theta_rad,Gamma_rad,Phi_rad,Dgamma_radps,Dphi_radps

"--- SEND COMMAND: Mode=balance, Value=0.0 ---"
23.373584747314453,-0.08332303911447525,-0.033659934997558594,-5.553282260894775,-0.0050623067654669285,-0.008385400287806988
23.4135684967041,-0.08332867175340652,-0.03383588790893555,-5.553422451019287,0.001052561798132956,-0.00027927395422011614
23.453577041625977,-0.08333306014537811,-0.03392314910888672,-5.5535454750061035,-0.004790224600583315,-0.0014243153855204582
23.49361228942871,-0.08324424922466278,-0.03392601013183594,-5.553572654724121,-0.004804141353815794,-0.012187011539936066
23.533597946166992,-0.08324864506721497,-0.03401327133178711,-5.5536417961120605,0.0,-0.0006903564790263772
23.5736026763916,-0.08324864506721497,-0.03401327133178711,-5.553665637969971,0.0,-0.005343162454664707
23.61363983154297,-0.08324864506721497,-0.03401327133178711,-5.553653717041016,0.0,-0.0026706831995397806
23.653621673583984,-0.08324864506721497,-0.03401327133178711,-5.553653717041016,0.0,0.0026635972317308187
23.69363021850586,-0.08324864506721497,-0.03401327133178711,-5.55361795425415,0.0,0.00535937724635005
23.733659744262695,-0.08324864506721497,-0.03401327133178711,-5.553677558898926,0.0,-0.003312203800305724
23.773645401000977,-0.08324864506721497,-0.03401327133178711,-5.553635597229004,0.0,0.004672661889344454
23.81365203857422,-0.0831657201051712,-0.03409767150878906,-5.553732395172119,0.0013861224288120866,0.0027218754403293133
23.853662490844727,-0.08317012339830399,-0.034184932708740234,-5.553831577301025,0.0009737801156006753,-0.0037268856540322304
23.893693923950195,-0.08317012339830399,-0.034184932708740234,-5.55381965637207,-0.0029324698261916637,0.0017558536492288113
23.9337158203125,-0.08317454159259796,-0.034272193908691406,-5.5539727210998535,0.0013833881821483374,-0.0026656186673790216
23.973709106445312,-0.08308573812246323,-0.034275054931640625,-5.553939342498779,-0.00489395996555686,-0.002185638528317213
24.01372528076172,-0.08318019658327103,-0.03444814682006836,-5.554130554199219,-0.0008979964768514037,-0.0029135486111044884
24.053728103637695,-0.0830913856625557,-0.03445148468017578,-5.554133892059326,-0.0010606468422338367,-0.003090878017246723
24.093765258789062,-0.08300843834877014,-0.03453540802001953,-5.55424165725708,-0.000990589614957571,-0.0016315176617354155
24.133773803710938,-0.08283989876508713,-0.034621238708496094,-5.554315567016602,-0.0018050877843052149,-0.0024442081339657307
24.173755645751953,-0.08283989876508713,-0.034621238708496094,-5.554285526275635,-0.0009821758139878511,0.0010363510809838772
24.21376609802246,-0.08284555375576019,-0.03479719161987305,-5.554479598999023,-0.003911892417818308,0.0001476602628827095
24.253772735595703,-0.08284555375576019,-0.03479719161987305,-5.554497718811035,0.003998574800789356,0.004639646504074335
24.29378318786621,-0.08284555375576019,-0.03479719161987305,-5.5544915199279785,-0.0030889471527189016,-0.0023945500142872334
24.333818435668945,-0.08284999430179596,-0.03488445281982422,-5.554548740386963,7.538781210314482e-05,0.002792029408738017
24.373823165893555,-0.08293414860963821,-0.03488922119140625,-5.554589748382568,-0.002593852346763015,-0.0005753254517912865
24.413808822631836,-0.08293861150741577,-0.03497648239135742,-5.554623126983643,-0.005036558490246534,-0.00572880357503891
24.453811645507812,-0.08293861150741577,-0.03497648239135742,-5.55470085144043,0.0039817034266889095,0.0039817034266889095
24.493850708007812,-0.08293861150741577,-0.03497648239135742,-5.554670810699463,0.003987381234765053,0.004685827065259218
24.53383445739746,-0.08294305950403214,-0.035063743591308594,-5.554746150970459,-0.0047319261357188225,0.0012686969712376595
24.573867797851562,-0.08303755521774292,-0.03523683547973633,-5.55495548248291,-0.006911438424140215,-0.006911438424140215
24.613876342773438,-0.08295319974422455,-0.03532743453979492,-5.555027961730957,-0.0030079644639045,0.0003414326347410679
24.653860092163086,-0.08295319974422455,-0.03532743453979492,-5.555027961730957,-0.0011388517450541258,-0.0024666080716997385
24.693866729736328,-0.08295886963605881,-0.035503387451171875,-5.555245876312256,-0.0029412168078124523,-0.004276932682842016
24.733901977539062,-0.08295886963605881,-0.035503387451171875,-5.555203914642334,-0.0027673880103975534,-0.004099112004041672
24.773887634277344,-0.0828804224729538,-0.035675048828125,-5.555399417877197,-0.0008346726535819471,-0.005521949380636215
24.813926696777344,-0.08296454697847366,-0.03567981719970703,-5.555344104766846,-0.002112537855282426,0.001934547210112214
24.853904724121094,-0.0829690545797348,-0.0357670783996582,-5.555449485778809,0.0010635295184329152,0.004418631084263325
24.89390754699707,-0.08289060741662979,-0.03593873977661133,-5.555644989013672,-0.0020283758640289307,-0.0046998076140880585
24.933940887451172,-0.08289512991905212,-0.0360260009765625,-5.555726528167725,-0.0037499237805604935,-0.005085489712655544
24.973926544189453,-0.08297806233167648,-0.03594207763671875,-5.555636405944824,0.0018024647142738104,0.002494748681783676
25.013931274414062,-0.08289512991905212,-0.0360260009765625,-5.555708408355713,-0.0021152961999177933,-0.0007820454193279147
25.054012298583984,-0.08289512991905212,-0.0360260009765625,-5.555708408355713,0.0,0.0033646842930465937
25.093978881835938,-0.08297925442457199,-0.03603076934814453,-5.555761337280273,-0.0028455934952944517,-0.007532084360718727
25.13397979736328,-0.08281079679727554,-0.036116600036621094,-5.555829048156738,-0.006598784122616053,-0.005906867329031229
25.17396354675293,-0.0829053446650505,-0.03628969192504883,-5.556008338928223,-0.005120208486914635,-0.003792304079979658
25.213973999023438,-0.08298828452825546,-0.036205291748046875,-5.555953502655029,0.0035991857293993235,-0.0004065029788762331
25.254011154174805,-0.08299282938241959,-0.03629302978515625,-5.556047439575195,-0.0018631013808771968,-0.0011687236838042736
25.29401397705078,-0.08299282938241959,-0.03629302978515625,-5.55603551864624,0.003013815963640809,0.0016817940631881356
25.334020614624023,-0.08299282938241959,-0.03629302978515625,-5.556041240692139,0.0,-0.001965134171769023
25.374000549316406,-0.08299282938241959,-0.03629302978515625,-5.556047439575195,0.0,-0.005380616057664156
25.41403579711914,-0.08299282938241959,-0.03629302978515625,-5.55601167678833,0.0,-0.0013887165114283562
25.45404052734375,-0.08299282938241959,-0.03629302978515625,-5.55603551864624,0.0,0.0
25.494028091430664,-0.08299282938241959,-0.03629302978515625,-5.555993556976318,0.0,0.001332729123532772
25.534032821655273,-0.08299282938241959,-0.03629302978515625,-5.556005477905273,0.0,0.004701719619333744
25.574066162109375,-0.08299854397773743,-0.036469459533691406,-5.55620002746582,0.0007300426950678229,-0.0006057479185983539
25.614076614379883,-0.08299854397773743,-0.036469459533691406,-5.556181907653809,-0.0002465197758283466,0.001781666069291532
25.654056549072266,-0.08317149430513382,-0.036470890045166016,-5.55623722076416,-7.541896047769114e-05,-0.004777138587087393
25.694061279296875,-0.08317720890045166,-0.03664731979370117,-5.556365966796875,-0.003812957089394331,-0.0024773161858320236
25.734067916870117,-0.08317720890045166,-0.03664731979370117,-5.55637788772583,0.0018657981418073177,0.006618238519877195
25.774078369140625,-0.08317720890045166,-0.03664731979370117,-5.556431770324707,-0.006923264358192682,-0.013655271381139755
25.814105987548828,-0.08318176865577698,-0.036734580993652344,-5.556488990783691,-0.003978644497692585,-0.005310629028826952
25.854110717773438,-0.0831829234957695,-0.03682374954223633,-5.55656623840332,-0.002037488389760256,-0.0027299849316477776
25.89411735534668,-0.0831829234957695,-0.03682374954223633,-5.556554317474365,0.0001627320161787793,0.0001627320161787793
25.934099197387695,-0.08318749070167542,-0.0369110107421875,-5.556671619415283,-0.003909254912286997,-0.005294286645948887
25.974111557006836,-0.08318863809108734,-0.037000179290771484,-5.556778430938721,-0.0008168324129655957,-0.003487815149128437
26.014148712158203,-0.08319321274757385,-0.037087440490722656,-5.556829929351807,-0.0026795228477567434,-0.0006558671593666077
26.05413246154785,-0.08319321274757385,-0.037087440490722656,-5.556829929351807,0.0019470861880108714,0.004603190813213587
26.094141006469727,-0.08328071236610413,-0.03709077835083008,-5.556851387023926,8.146130130626261e-05,-0.006007867399603128
26.134180068969727,-0.0832035169005394,-0.037351131439208984,-5.5570454597473145,-0.008557073771953583,-0.0031710416078567505
26.1742000579834,-0.08328758180141449,-0.037355899810791016,-5.557116508483887,-0.0021038807462900877,-0.00013841805048286915
26.214174270629883,-0.0832921713590622,-0.03744363784790039,-5.557204246520996,-0.0029989508911967278,-0.004391840659081936
26.254207611083984,-0.08338221907615662,-0.03752899169921875,-5.5572896003723145,-0.0023557073436677456,-0.007053610403090715
26.29421615600586,-0.08321383595466614,-0.03761482238769531,-5.557339191436768,-0.0072488682344555855,-0.0052245911210775375
26.334224700927734,-0.08320923894643784,-0.03752756118774414,-5.557305812835693,0.0017058999510481954,-0.002276704180985689
26.37420654296875,-0.08321496844291687,-0.0377039909362793,-5.557440280914307,-0.0026824327651411295,0.0020045817364007235
26.414209365844727,-0.08321957290172577,-0.03779125213623047,-5.557551860809326,-0.0019715907983481884,5.600741133093834e-06
26.454221725463867,-0.08313067257404327,-0.037795066833496094,-5.557591438293457,-0.0008200883166864514,-0.007551718503236771
26.494232177734375,-0.08305234462022781,-0.037966251373291016,-5.55772066116333,0.0021906562615185976,0.0021906562615185976
26.534265518188477,-0.0830569714307785,-0.03805351257324219,-5.557849884033203,-0.002701436635106802,-0.004725148901343346
26.57427406311035,-0.08305808156728745,-0.03814268112182617,-5.557903289794922,-0.003749971743673086,-0.004442294128239155
26.61427879333496,-0.08306271582841873,-0.038229942321777344,-5.557990550994873,0.0010578060755506158,0.001695679733529687
26.654285430908203,-0.08315028995275497,-0.03823375701904297,-5.558030128479004,9.68849053606391e-05,-0.006595379672944546
26.69426727294922,-0.08315493166446686,-0.03832101821899414,-5.558117389678955,-0.0002408834407106042,-0.00892445258796215
26.734277725219727,-0.08315493166446686,-0.03832101821899414,-5.558027267456055,-0.003079882124438882,0.0030202085617929697
26.774314880371094,-0.08307309448719025,-0.038494110107421875,-5.5583086013793945,-0.004970323760062456,-0.006994487717747688
26.814294815063477,-0.08307309448719025,-0.038494110107421875,-5.558272361755371,-0.00789062399417162,-0.009855648502707481
26.854299545288086,-0.08307775110006332,-0.03858184814453125,-5.55831241607666,-0.003584357677027583,-0.002234232611954212
26.894338607788086,-0.08307775110006332,-0.03858184814453125,-5.5583600997924805,-0.0009015785180963576,-0.0002069479669444263
26.934343338012695,-0.08298773318529129,-0.03849601745605469,-5.558322429656982,0.0008110980852507055,-0.0012131792027503252
26.97435760498047,-0.08290944248437881,-0.03866767883300781,-5.558445930480957,-0.0039125243201851845,0.004105561412870884
27.014341354370117,-0.08281943947076797,-0.03858184814453125,-5.5583600997924805,0.0030854407232254744,0.0030854407232254744
27.05434799194336,-0.08282410353422165,-0.038669586181640625,-5.558489799499512,-0.0029359557665884495,-0.010310346260666847
27.09438133239746,-0.08282521367073059,-0.03875875473022461,-5.558573246002197,-0.005044829566031694,-0.00840077456086874
27.13436508178711,-0.08282987773418427,-0.03884601593017578,-5.55863618850708,-0.007582055404782295,-0.006254409905523062
27.174375534057617,-0.08283457159996033,-0.038933753967285156,-5.558742046356201,0.0011259733000770211,-0.0015451587969437242
27.21441650390625,-0.08275160938501358,-0.039017677307128906,-5.55881404876709,-0.003734900616109371,-0.003093990497291088
27.25442123413086,-0.08283925801515579,-0.03902101516723633,-5.558775424957275,0.0048859757371246815,0.00557756470516324
27.294448852539062,-0.08283925801515579,-0.03902101516723633,-5.5587992668151855,-0.003987271338701248,-0.002655844669789076
27.33441162109375,-0.08284395188093185,-0.0391087532043457,-5.558893203735352,0.0012291515013203025,0.0039008823223412037
27.374448776245117,-0.08284395188093185,-0.0391087532043457,-5.558905124664307,0.002683439292013645,0.002683439292013645
27.4144287109375,-0.08284974843263626,-0.03928518295288086,-5.559105396270752,-0.00789034552872181,-0.008527792990207672
27.454435348510742,-0.08284974843263626,-0.03928518295288086,-5.559105396270752,-0.006910598836839199,-0.006910598836839199
27.494464874267578,-0.08285554498434067,-0.039461612701416016,-5.559276103973389,-0.003026721067726612,-0.00238552363589406
27.534467697143555,-0.08285554498434067,-0.039461612701416016,-5.559269905090332,9.598434189683758e-06,0.0020339887123554945
27.574472427368164,-0.08286026865243912,-0.03954935073852539,-5.559387683868408,-0.008785855956375599,-0.013459557667374611
27.61445426940918,-0.08286132663488388,-0.03963804244995117,-5.559452533721924,-7.461325731128454e-05,0.0025806776247918606
27.65445899963379,-0.08303794264793396,-0.03963804244995117,-5.559476375579834,-0.0008205746416933835,0.0005151784862391651
27.694467544555664,-0.08304374665021896,-0.03981494903564453,-5.559647083282471,7.798444858053699e-05,0.0007724010501988232
27.73450469970703,-0.08303794264793396,-0.03963804244995117,-5.559512138366699,0.003974581137299538,0.003974581137299538
27.77448844909668,-0.08287081122398376,-0.03981351852416992,-5.5596818923950195,-0.000814462429843843,-0.000814462429843843
27.814525604248047,-0.08304374665021896,-0.03981494903564453,-5.559671401977539,-0.0007458445616066456,-0.0007458445616066456
27.85453224182129,-0.08287554234266281,-0.039900779724121094,-5.559757232666016,-0.0007366351783275604,0.002574826590716839
27.894515991210938,-0.08270151913166046,-0.0398101806640625,-5.559666633605957,0.0020340087357908487,0.006029515527188778
27.934524536132812,-0.08278446644544601,-0.03972625732421875,-5.559612274169922,0.0008923789137043059,-0.004450633656233549
27.97455596923828,-0.08288029581308365,-0.03998851776123047,-5.559838771820068,-0.002111999550834298,-7.4062030762434e-05
28.01456069946289,-0.08288505673408508,-0.040076255798339844,-5.5599565505981445,-6.500897143268958e-06,0.0006309464224614203
28.054540634155273,-0.08288505673408508,-0.040076255798339844,-5.5599565505981445,0.0008987498003989458,0.0002062919083982706
28.094575881958008,-0.08288981765508652,-0.040163516998291016,-5.560007572174072,-0.00016213511116802692,0.001867982093244791
28.134578704833984,-0.08289089053869247,-0.040252685546875,-5.560144901275635,-0.003854566253721714,-0.0058729806914925575
28.174558639526367,-0.0828956589102745,-0.040340423583984375,-5.5602264404296875,-6.798358663218096e-05,-0.0033711206633597612
28.214590072631836,-0.0828956589102745,-0.040340423583984375,-5.560274600982666,0.003828449407592416,-0.006910404190421104
28.254573822021484,-0.08297383040189743,-0.04016876220703125,-5.560030937194824,-0.0090227285400033,-0.005677434615790844
28.294599533081055,-0.0828956589102745,-0.040340423583984375,-5.560232639312744,-8.761728531681001e-05,-8.761728531681001e-05
28.334619522094727,-0.0828956589102745,-0.040340423583984375,-5.560220718383789,0.0011452524922788143,-0.001518195727840066
28.374603271484375,-0.08297859877347946,-0.040256500244140625,-5.5601606369018555,0.0008207910577766597,0.0015122833428904414
28.41469955444336,-0.08290043473243713,-0.04042768478393555,-5.5603437423706055,-0.000811128702480346,-0.0014520748518407345
28.454626083374023,-0.08298339694738388,-0.0403437614440918,-5.5602240562438965,-0.00390297407284379,-0.0052306195721030235
28.494632720947266,-0.08298923075199127,-0.040520668029785156,-5.56037712097168,-0.001790796872228384,-0.0011505500879138708
28.534664154052734,-0.0829940214753151,-0.04060840606689453,-5.560494422912598,-0.0022810969967395067,-0.0015885618049651384
28.574647903442383,-0.08299508690834045,-0.04069709777832031,-5.560631275177002,1.3220708751759958e-05,-0.004661262966692448
28.614681243896484,-0.08291694521903992,-0.04086875915527344,-5.560779094696045,0.0029263715259730816,0.0008963679429143667
28.6546630859375,-0.08292174339294434,-0.04095649719238281,-5.560848712921143,-0.0001455762394471094,0.0038383586797863245
28.6946964263916,-0.08292656391859055,-0.04104423522949219,-5.560948371887207,-0.0008954617660492659,-0.0008954617660492659
28.73468017578125,-0.08292656391859055,-0.04104423522949219,-5.560936450958252,-0.002105334773659706,0.0005504738073796034
28.77469253540039,-0.08284243941307068,-0.04113578796386719,-5.561058044433594,-0.002770986407995224,-0.004800648894160986
28.81472396850586,-0.08284243941307068,-0.04113578796386719,-5.561093807220459,0.001953125,-7.075653411448002e-05
28.854707717895508,-0.08284727483987808,-0.04122352600097656,-5.561157703399658,-0.002034147270023823,-0.0033656482119113207
28.894739151000977,-0.08293727040290833,-0.04130840301513672,-5.561218738555908,0.00480840727686882,0.006784934550523758
28.934724807739258,-0.08293727040290833,-0.04130840301513672,-5.561212539672852,-0.0016219784738495946,0.003742157481610775
28.974756240844727,-0.08294211328029633,-0.041396141052246094,-5.561366081237793,0.0031663125846534967,-0.002905137138441205
29.014738082885742,-0.08285314589738846,-0.04139995574951172,-5.561346054077148,0.0020408653654158115,-0.0019429586827754974
29.054744720458984,-0.0829431489109993,-0.04148530960083008,-5.56142520904541,-0.00299733504652977,-0.003638370893895626
29.09477996826172,-0.0829479992389679,-0.04157304763793945,-5.561519145965576,0.003183170687407255,0.0005057391244918108
29.1347599029541,-0.0829479992389679,-0.04157304763793945,-5.561542987823486,-0.0021998595912009478,-0.00885792262852192
29.174795150756836,-0.0829479992389679,-0.04157304763793945,-5.561519145965576,0.001145551330409944,-0.00018982775509357452
29.21478271484375,-0.08286285400390625,-0.04157543182373047,-5.561485767364502,-0.006754901260137558,-0.0027727410197257996
29.25478744506836,-0.08286388218402863,-0.04166412353515625,-5.561645984649658,-0.0018079421715810895,-0.0065093981102108955
29.2947998046875,-0.08286873996257782,-0.041751861572265625,-5.561739921569824,0.0028283323626965284,-0.001165836350992322
29.334808349609375,-0.08286873996257782,-0.041751861572265625,-5.561716079711914,-0.0012230727588757873,-0.0025588260032236576
29.374839782714844,-0.08287360519170761,-0.041839599609375,-5.561791896820068,-0.006586013827472925,-0.0019001769833266735
29.414852142333984,-0.08305143564939499,-0.041928768157958984,-5.5619707107543945,0.0014405917609110475,-0.0045958287082612514
29.454832077026367,-0.08453063666820526,-0.04194164276123047,-5.561779975891113,0.0015274829929694533,0.00954668503254652
29.4948673248291,-0.08659183233976364,-0.04107093811035156,-5.56105899810791,0.025848200544714928,0.008437028154730797
29.53486442565918,-0.08743282407522202,-0.04019927978515625,-5.559636116027832,0.011729070916771889,0.053906314074993134
29.57485580444336,-0.08680441975593567,-0.03966236114501953,-5.556150913238525,0.05532374233007431,0.13432163000106812
29.614887237548828,-0.08365240693092346,-0.0336308479309082,-5.54836368560791,0.19148384034633636,0.18548288941383362
29.654870986938477,-0.07838816195726395,-0.021126747131347656,-5.539239406585693,0.2647138833999634,0.1379254162311554
29.69487190246582,-0.07269635796546936,-0.011505126953125,-5.535166263580322,0.14490509033203125,0.03883738070726395
29.734907150268555,-0.06878941506147385,-0.008541584014892578,-5.533167362213135,-0.017232950776815414,0.021588198840618134
29.77488899230957,-0.0681564137339592,-0.010279655456542969,-5.531579971313477,-0.06586407124996185,0.032444581389427185
29.814924240112305,-0.06811491400003433,-0.011672496795654297,-5.5290422439575195,-0.016053615137934685,0.07250872254371643
29.854930877685547,-0.06360946595668793,-0.009061336517333984,-5.52431583404541,0.11972411721944809,0.1430434137582779
29.894914627075195,-0.04942348971962929,-0.0007681846618652344,-5.516873359680176,0.22343844175338745,0.19797515869140625
29.934947967529297,-0.024931782856583595,0.010144233703613281,-5.505493640899658,0.24772658944129944,0.2825005352497101
29.97492790222168,-0.0011579750571399927,0.02126598358154297,-5.492795944213867,0.2880619764328003,0.3396667540073395
30.01494026184082,0.01907873898744583,0.03241682052612305,-5.476875305175781,0.25251203775405884,0.4143065810203552
30.054969787597656,0.03418710082769394,0.041378021240234375,-5.4593095779418945,0.17602695524692535,0.41773128509521484
30.094980239868164,0.04457109048962593,0.0470881462097168,-5.441303730010986,0.08441523462533951,0.429958313703537
30.135021209716797,0.04986761882901192,0.04942035675048828,-5.424680233001709,0.0001883429940789938,0.34047722816467285
30.174999237060547,0.05004815012216568,0.048137664794921875,-5.414422035217285,-0.08078460395336151,0.16758999228477478
30.215007781982422,0.046013426035642624,0.0452570915222168,-5.410974979400635,-0.12257186323404312,-0.0058458223938941956
30.255046844482422,0.0356869101524353,0.040502071380615234,-5.413339138031006,-0.15106794238090515,-0.11762997508049011
30.29505729675293,0.023798121139407158,0.03621673583984375,-5.416665554046631,-0.14574961364269257,-0.12155458331108093
30.33506202697754,0.01167991105467081,0.03325176239013672,-5.419349193572998,-0.0920022651553154,-0.11278006434440613
30.375041961669922,0.0005173087120056152,0.03132057189941406,-5.421825408935547,-0.09369517117738724,-0.10440073907375336
30.415075302124023,-0.009116558358073235,0.029030323028564453,-5.423079013824463,-0.08335879445075989,-0.037679873406887054
30.4550838470459,-0.017426762729883194,0.028597354888916016,-5.420504093170166,-0.017899030819535255,0.07047418504953384
30.49506187438965,-0.024752793833613396,0.0307769775390625,-5.416077136993408,0.056324660778045654,0.07374604791402817
30.535139083862305,-0.03366091474890709,0.034780025482177734,-5.413302898406982,0.024399003013968468,-0.009103434160351753
30.575075149536133,-0.04322976619005203,0.03445291519165039,-5.413204193115234,-0.08142407238483429,-0.04392062500119209
30.615110397338867,-0.05288941413164139,0.032341957092285156,-5.414320468902588,-0.0731106624007225,-0.06243431195616722
30.65510368347168,-0.06208942085504532,0.030688762664794922,-5.416501045227051,-0.0810571163892746,-0.0870584100484848
30.69512939453125,-0.07014155387878418,0.02784872055053711,-5.419413089752197,-0.1082160621881485,-0.1048509031534195
30.735136032104492,-0.0759841576218605,0.024556636810302734,-5.422351837158203,-0.09685853123664856,-0.08752290159463882
30.775123596191406,-0.08084789663553238,0.022551536560058594,-5.424938201904297,-0.058705806732177734,-0.07889874279499054
30.81516456604004,-0.0858415886759758,0.01997232437133789,-5.428056240081787,-0.09013831615447998,-0.09013831615447998
30.855146408081055,-0.09131955355405807,0.016657352447509766,-5.430628299713135,-0.07166890799999237,-0.057527702301740646
30.895183563232422,-0.09887196868658066,0.015507221221923828,-5.431323051452637,0.003758304752409458,0.01110757514834404
30.935163497924805,-0.10642653703689575,0.01729106903076172,-5.429521560668945,0.07941348105669022,0.08270622789859772
30.975170135498047,-0.11299943923950195,0.020745277404785156,-5.425869464874268,0.10443922877311707,0.11651375889778137
31.01517677307129,-0.10942193120718002,0.02414417266845703,-5.42067289352417,0.07506319880485535,0.1600686013698578
31.055185317993164,-0.09466653317213058,0.02518749237060547,-5.413721084594727,0.04720836877822876,0.18082962930202484
31.09522247314453,-0.07973868399858475,0.025979995727539062,-5.408656597137451,0.034833915531635284,0.1144176796078682
31.13520050048828,-0.06777556985616684,0.025972843170166016,-5.4077229499816895,-0.00905959028750658,-0.021097704768180847
31.17523765563965,-0.06362146884202957,0.023906707763671875,-5.41007661819458,-0.08831611275672913,-0.056843820959329605
31.215219497680664,-0.06476731598377228,0.019627094268798828,-5.411276340484619,-0.11699133366346359,-0.03603772819042206
31.25525665283203,-0.06505808979272842,0.01625537872314453,-5.412766456604004,-0.09378279000520706,-0.054191067814826965
31.295238494873047,-0.0636727437376976,0.014329910278320312,-5.413541316986084,-0.04850427061319351,-0.031136250123381615
31.335237503051758,-0.06088225170969963,0.013758659362792969,-5.41355562210083,-0.018128711730241776,-0.012757714837789536
31.375274658203125,-0.057033900171518326,0.014562606811523438,-5.41305685043335,0.0074314093217253685,-0.008649707771837711
31.415258407592773,-0.05267287418246269,0.015036582946777344,-5.4130024909973145,-0.028575826436281204,-0.021864498034119606
31.455257415771484,-0.05130505934357643,0.013769149780273438,-5.413508892059326,-0.023103132843971252,-0.0163707472383976
31.49529457092285,-0.05258447676897049,0.013200759887695312,-5.414712429046631,-0.024509795010089874,-0.039906248450279236
31.535274505615234,-0.055451709777116776,0.011621952056884766,-5.415464401245117,-0.06211372837424278,-0.03735195845365524
31.575307846069336,-0.05755425989627838,0.009929656982421875,-5.415904521942139,-0.04196770489215851,-0.023163460195064545
31.61528778076172,-0.05721766874194145,0.009325981140136719,-5.416466236114502,0.0006314594065770507,-0.012093782424926758
31.655319213867188,-0.05557592585682869,0.009274482727050781,-5.417134761810303,-0.00849809218198061,-0.019932139664888382
31.69533348083496,-0.05526254326105118,0.0071773529052734375,-5.417482376098633,-0.08142415434122086,-0.006468437612056732
31.735315322875977,-0.05564427003264427,0.004436969757080078,-5.415308952331543,-0.07645945250988007,0.06649334728717804
31.77535057067871,-0.05523598566651344,0.002456188201904297,-5.411261558532715,-0.04554084688425064,0.10551723092794418
31.81536865234375,-0.054640330374240875,0.0019278526306152344,-5.405935764312744,-0.0002139294520020485,0.13860081136226654
31.855348587036133,-0.054296448826789856,0.003367900848388672,-5.400019645690918,0.048658423125743866,0.13360688090324402
31.8953800201416,-0.05379333719611168,0.007356166839599609,-5.394928932189941,0.10234126448631287,0.09630399942398071
31.93536376953125,-0.052974700927734375,0.011303901672363281,-5.3921613693237305,0.042138177901506424,0.02275531180202961
31.975378036499023,-0.05206979811191559,0.011331558227539062,-5.391103267669678,-0.059820059686899185,-0.022907081991434097
32.015411376953125,-0.05140771344304085,0.009505748748779297,-5.391880512237549,-0.050630003213882446,-0.03656856715679169
32.055389404296875,-0.05141808092594147,0.008502006530761719,-5.39296817779541,-0.042469270527362823,-0.05184513330459595
32.095420837402344,-0.05159248039126396,0.0072784423828125,-5.394107818603516,-0.03994935750961304,-0.030573757365345955
32.135406494140625,-0.05141253396868706,0.006220817565917969,-5.395321369171143,-0.029752979055047035,-0.03779502213001251
32.17543411254883,-0.050952959805727005,0.0048198699951171875,-5.396482467651367,-0.039887260645627975,-0.023112080991268158
32.21543884277344,-0.05049366131424904,0.0034208297729492188,-5.397372245788574,-0.029373785480856895,-0.011278713122010231
32.25542068481445,-0.05082722380757332,0.0029344558715820312,-5.397576808929443,0.0042518130503594875,-0.004483234602957964
32.29545211791992,-0.05135783553123474,0.0034956932067871094,-5.397015571594238,0.008236007764935493,0.012923546135425568
32.3354377746582,-0.051537685096263885,0.003937721252441406,-5.396579742431641,0.016883952543139458,0.00944090262055397
32.37547302246094,-0.05154410004615784,0.004395961761474609,-5.396049499511719,0.004311063326895237,0.017039146274328232
32.41548538208008,-0.05154959484934807,0.004642486572265625,-5.395233631134033,0.004228269215673208,0.022281408309936523
32.45547103881836,-0.05155278742313385,0.004815101623535156,-5.394378185272217,0.014426733367145061,0.014426733367145061
32.495479583740234,-0.05208408460021019,0.005586147308349609,-5.393552780151367,0.018498660996556282,0.019883422181010246
32.535484313964844,-0.05244482681155205,0.0063343048095703125,-5.392624855041504,0.01814297027885914,0.029577016830444336
32.575496673583984,-0.052630867809057236,0.0071125030517578125,-5.391289710998535,0.01727106049656868,0.04672057554125786
32.615509033203125,-0.05246678367257118,0.007644176483154297,-5.390092849731445,0.016451241448521614,0.027881447225809097
32.655521392822266,-0.05213573947548866,0.008429527282714844,-5.38940954208374,0.019789477810263634,0.007700460962951183
32.695526123046875,-0.052136074751615524,0.008526802062988281,-5.389287948608398,-0.009202908724546432,-0.005847057327628136
32.73556137084961,-0.05221005529165268,0.008101463317871094,-5.389665603637695,-0.015677684918045998,-0.019724544137716293
32.775543212890625,-0.052192606031894684,0.007158756256103516,-5.390674114227295,-0.035777539014816284,-0.030413253232836723
32.81557083129883,-0.05225217714905739,0.005534648895263672,-5.392172336578369,-0.03248810023069382,-0.03852621093392372
32.855552673339844,-0.052398134022951126,0.0041866302490234375,-5.3932929039001465,-0.03480247035622597,-0.018094679340720177
32.89558410644531,-0.0525420643389225,0.0026726722717285156,-5.393470287322998,-0.020097991451621056,0.013407254591584206
32.93556213378906,-0.052454788237810135,0.002544403076171875,-5.393341064453125,0.01649780198931694,-0.00018021278083324432
32.97557067871094,-0.051854316145181656,0.0030984878540039062,-5.392960548400879,-0.006832639686763287,0.006615929305553436
33.01558303833008,-0.05141615867614746,0.0025129318237304688,-5.393168926239014,-0.008437023498117924,-0.007105411030352116
33.05562210083008,-0.0517614409327507,0.002505779266357422,-5.393211841583252,0.0024066900368779898,-0.0015992226544767618
33.09560775756836,-0.052453264594078064,0.0025811195373535156,-5.393460273742676,0.003181902691721916,-0.013544566929340363
33.1356086730957,-0.052614517509937286,0.0020246505737304688,-5.3941545486450195,-0.04075731337070465,-0.03471937030553818
33.1756477355957,-0.05206119641661644,-0.0001277923583984375,-5.395839214324951,-0.04118780791759491,-0.03511582314968109
